1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;orders,10
1439836465444947968;customer,10
1439836465444947968;customer,10
1439836465444947968;customer,10
1439836465444947968;customer,10
1439836465444947968;customer,10
1439836465444947968;customer,10
1439836465444947968;customer,10
1439836465444947968;customer,10
1439836465444947968;customer,10
1439836465444947968;customer,10
END;1439836465444947968
1439836466216698880;customer,11
1439836466216698880;customer,11
1439836466216698880;warehouse,11
1439836466216698880;district,11
1439836466216698880;warehouse,11
1439836466216698880;district,11
1439836466216698880;customer,11
1439836466216698880;district,11
END;1439836466216698880
END;1439836450496448512
END;1439836450580333568
1439836466887786496;warehouse,7
1439836466887786496;district,7
1439836466887786496;customer,7
1439836466887786496;stock,7
1439836466887786496;stock,7
1439836466887786496;stock,7
1439836466887786496;stock,7
1439836466887786496;stock,7
1439836466887786496;stock,7
1439836466887786496;stock,7
1439836466887786496;stock,7
1439836466887786496;stock,7
1439836466887786496;district,7
1439836466887786496;orders,7
1439836466887786496;orders,7
1439836466887786496;stock,7
1439836466887786496;orders,7
1439836466887786496;stock,7
1439836466887786496;orders,7
1439836466887786496;stock,7
1439836466887786496;orders,7
1439836466887786496;stock,7
1439836466887786496;orders,7
1439836466887786496;stock,7
1439836466887786496;orders,7
1439836466887786496;stock,7
1439836466887786496;orders,7
1439836466887786496;stock,7
1439836466887786496;orders,7
1439836466887786496;stock,7
1439836466887786496;orders,7
1439836466887786496;stock,7
1439836466887786496;orders,7
END;1439836466887786496
1439836467365938176;warehouse,7
1439836467365938176;district,7
1439836467365938176;customer,7
1439836467365938176;stock,7
1439836467365938176;stock,7
1439836467365938176;stock,7
1439836467365938176;stock,7
1439836467365938176;stock,7
1439836467365938176;stock,7
1439836467365938176;stock,7
1439836467365938176;stock,7
1439836467365938176;stock,7
1439836467365938176;stock,7
1439836467365938176;stock,7
1439836467365938176;stock,7
1439836467365938176;stock,7
1439836467365938176;stock,7
1439836467365938176;district,7
1439836467365938176;orders,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
1439836467365938176;stock,7
1439836467365938176;orders,7
END;1439836467365938176
END;1439836451553412096
END;1439836451805069312
END;1439836451880567808
1439836468095746048;customer,7
1439836468095746048;customer,7
1439836468095746048;warehouse,7
1439836468095746048;district,7
1439836468095746048;warehouse,7
1439836468095746048;district,7
1439836468095746048;customer,7
1439836468095746048;district,7
END;1439836468095746048
END;1439836452492940288
1439836468599062528;customer,12
1439836468599062528;warehouse,11
1439836468599062528;district,11
1439836468599062528;warehouse,11
1439836468599062528;district,11
1439836468599062528;customer,12
1439836468599062528;district,11
END;1439836468599062528
END;1439836452560046080
END;1439836452660708352
1439836468783611904;customer,12
1439836468783611904;customer,12
1439836468783611904;warehouse,12
1439836468783611904;district,12
1439836468783611904;warehouse,12
1439836468783611904;district,12
1439836468783611904;customer,12
1439836468783611904;district,12
END;1439836468783611904
1439836468968163328;warehouse,11
1439836468968163328;district,11
1439836468968163328;customer,11
1439836468968163328;stock,11
1439836468968163328;stock,11
1439836468968163328;stock,11
1439836468968163328;stock,11
1439836468968163328;stock,11
1439836468968163328;stock,11
1439836468968163328;stock,11
1439836468968163328;stock,11
1439836468968163328;stock,11
1439836468968163328;stock,11
1439836468968163328;district,11
1439836468968163328;orders,11
1439836468968163328;orders,11
1439836468968163328;stock,11
1439836468968163328;orders,11
1439836468968163328;stock,11
1439836468968163328;orders,11
1439836468968163328;stock,11
1439836468968163328;orders,11
1439836468968163328;stock,11
1439836468968163328;orders,11
1439836468968163328;stock,11
1439836468968163328;orders,11
1439836468968163328;stock,11
1439836468968163328;orders,11
1439836468968163328;stock,11
1439836468968163328;orders,11
1439836468968163328;stock,11
1439836468968163328;orders,11
1439836468968163328;stock,11
1439836468968163328;orders,11
1439836468968163328;stock,11
1439836468968163328;orders,11
END;1439836468968163328
1439836469203042304;customer,11
1439836469203042304;warehouse,11
1439836469203042304;district,11
1439836469203042304;warehouse,11
1439836469203042304;district,11
1439836469203042304;customer,11
1439836469203042304;district,11
END;1439836469203042304
1439836470486501376;warehouse,10
1439836470486501376;district,10
1439836470486501376;customer,10
1439836470486501376;stock,10
1439836470486501376;stock,9
1439836470486501376;stock,10
1439836470486501376;stock,10
1439836470486501376;stock,10
1439836470486501376;stock,10
1439836470486501376;stock,10
1439836470486501376;stock,10
1439836470486501376;stock,10
1439836470486501376;stock,10
1439836470486501376;district,10
1439836470486501376;orders,10
1439836470486501376;orders,10
1439836470486501376;stock,10
1439836470486501376;orders,10
1439836470486501376;stock,9
1439836470486501376;orders,10
1439836470486501376;stock,10
1439836470486501376;orders,10
1439836470486501376;stock,10
1439836470486501376;orders,10
1439836470486501376;stock,10
1439836470486501376;orders,10
1439836470486501376;stock,10
1439836470486501376;orders,10
1439836470486501376;stock,10
1439836470486501376;orders,10
1439836470486501376;stock,10
1439836470486501376;orders,10
1439836470486501376;stock,10
1439836470486501376;orders,10
1439836470486501376;stock,10
1439836470486501376;orders,10
END;1439836470486501376
1439836470486502400;customer,10
1439836470486502400;warehouse,10
1439836470486502400;district,10
1439836470486502400;warehouse,10
1439836470486502400;district,10
1439836470486502400;customer,10
1439836470486502400;district,10
END;1439836470486502400
END;1439836453986111488
END;1439836454489425920
1439836471073704960;warehouse,8
1439836471073704960;district,8
1439836471073704960;customer,8
1439836471073704960;stock,8
1439836471073704960;stock,8
1439836471073704960;stock,8
1439836471073704960;stock,8
1439836471073704960;stock,8
1439836471073704960;stock,8
1439836471073704960;stock,8
1439836471073704960;stock,8
1439836471073704960;district,8
1439836471073704960;orders,8
1439836471073704960;orders,8
1439836471073704960;stock,8
1439836471073704960;orders,8
1439836471073704960;stock,8
1439836471073704960;orders,8
1439836471073704960;stock,8
1439836471073704960;orders,8
1439836471073704960;stock,8
1439836471073704960;orders,8
1439836471073704960;stock,8
1439836471073704960;orders,8
1439836471073704960;stock,8
1439836471073704960;orders,8
1439836471073704960;stock,8
1439836471073704960;orders,8
1439836471073704960;stock,8
1439836471073704960;orders,8
END;1439836471073704960
1439836471585409024;customer,11
1439836471585409024;warehouse,11
1439836471585409024;district,11
1439836471585409024;warehouse,11
1439836471585409024;district,11
1439836471585409024;customer,11
1439836471585409024;district,11
1439836471593797632;warehouse,11
1439836471593797632;district,11
1439836471593797632;customer,11
1439836471593797632;stock,11
1439836471593797632;stock,11
1439836471593797632;stock,11
1439836471593797632;stock,11
1439836471593797632;stock,11
1439836471593797632;stock,11
1439836471593797632;stock,12
1439836471593797632;stock,11
1439836471593797632;stock,11
1439836471593797632;stock,12
1439836471593797632;district,11
1439836471593797632;orders,11
1439836471593797632;orders,11
1439836471593797632;stock,11
1439836471593797632;orders,11
1439836471593797632;stock,11
1439836471593797632;orders,11
1439836471593797632;stock,11
1439836471593797632;orders,11
1439836471593797632;stock,11
1439836471593797632;orders,11
1439836471593797632;stock,11
1439836471593797632;orders,11
1439836471593797632;stock,11
1439836471593797632;orders,11
1439836471593797632;stock,12
1439836471593797632;orders,11
1439836471593797632;stock,11
1439836471593797632;orders,11
1439836471593797632;stock,11
1439836471593797632;orders,11
1439836471593797632;stock,12
1439836471593797632;orders,11
END;1439836454816579584
END;1439836454833357824
END;1439836454841746432
1439836472256497664;customer,9
1439836472256497664;customer,9
1439836472256497664;warehouse,9
1439836472256497664;district,9
1439836472256497664;warehouse,9
1439836472256497664;district,9
1439836472256497664;customer,9
1439836472256497664;district,9
END;1439836455093403648
END;1439836455118569472
END;1439836455118572544
END;1439836455194071040
1439836472575262720;warehouse,11
1439836472575262720;district,11
1439836472575262720;customer,11
1439836472575262720;stock,11
1439836472575262720;stock,11
1439836472575262720;stock,11
1439836472575262720;stock,11
1439836472575262720;stock,11
1439836472575262720;stock,11
1439836472575262720;stock,11
1439836472575262720;district,11
1439836472575262720;orders,11
1439836472575262720;orders,11
1439836472575262720;stock,11
1439836472575262720;orders,11
1439836472575262720;stock,11
1439836472575262720;orders,11
1439836472575262720;stock,11
1439836472575262720;orders,11
1439836472575262720;stock,11
1439836472575262720;orders,11
1439836472575262720;stock,11
1439836472575262720;orders,11
1439836472575262720;stock,11
1439836472575262720;orders,11
1439836472575262720;stock,11
1439836472575262720;orders,11
END;1439836472575262720
END;1439836455294730240
1439836472776591360;warehouse,12
1439836472776591360;district,12
1439836472776591360;customer,12
1439836472776591360;stock,12
1439836472776591360;stock,12
1439836472776591360;stock,12
1439836472776591360;stock,12
1439836472776591360;stock,12
1439836472776591360;stock,12
1439836472776591360;stock,12
1439836472776591360;stock,12
1439836472776591360;stock,12
1439836472776591360;stock,12
1439836472776591360;stock,12
1439836472776591360;stock,12
1439836472776591360;stock,12
1439836472776591360;district,12
1439836472776591360;orders,12
1439836472776591360;orders,12
1439836472776591360;stock,12
1439836472776591360;orders,12
1439836472776591360;stock,12
1439836472776591360;orders,12
1439836472776591360;stock,12
1439836472776591360;orders,12
1439836472776591360;stock,12
1439836472776591360;orders,12
1439836472776591360;stock,12
1439836472776591360;orders,12
1439836472776591360;stock,12
1439836472776591360;orders,12
1439836472776591360;stock,12
1439836472776591360;orders,12
1439836472776591360;stock,12
1439836472776591360;orders,12
1439836472776591360;stock,12
1439836472776591360;orders,12
1439836472776591360;stock,12
1439836472776591360;orders,12
1439836472776591360;stock,12
1439836472776591360;orders,12
1439836472776591360;stock,12
1439836472776591360;orders,12
1439836472776591360;stock,12
1439836472776591360;orders,12
1439836472818535424;customer,8
1439836472818535424;customer,8
1439836472818535424;warehouse,8
1439836472818535424;district,8
1439836472818535424;warehouse,8
1439836472818535424;district,8
1439836472818535424;customer,8
1439836472818535424;district,8
END;1439836472818535424
1439836473170856960;customer,10
1439836473170856960;warehouse,9
1439836473170856960;district,9
1439836473170856960;warehouse,9
1439836473170856960;district,9
1439836473170856960;customer,10
1439836473170856960;district,9
END;1439836473170856960
1439836473405734912;warehouse,8
1439836473405734912;district,8
1439836473405734912;customer,8
1439836473405734912;stock,8
1439836473405734912;stock,8
1439836473405734912;stock,8
1439836473405734912;stock,8
1439836473405734912;stock,8
1439836473405734912;stock,8
1439836473405734912;stock,8
1439836473405734912;district,8
1439836473405734912;orders,8
1439836473405734912;orders,8
1439836473405734912;stock,8
1439836473405734912;orders,8
1439836473405734912;stock,8
1439836473405734912;orders,8
1439836473405734912;stock,8
1439836473405734912;orders,8
1439836473405734912;stock,8
1439836473405734912;orders,8
1439836473405734912;stock,8
1439836473405734912;orders,8
1439836473405734912;stock,8
1439836473405734912;orders,8
1439836473405734912;stock,8
1439836473405734912;orders,8
END;1439836473405734912
1439836473523176448;customer,11
1439836473523176448;warehouse,11
1439836473523176448;district,11
1439836473523176448;warehouse,11
1439836473523176448;district,11
1439836473523176448;customer,11
1439836473523176448;district,11
END;1439836473523176448
1439836473649004544;warehouse,10
1439836473649004544;district,10
1439836473649004544;customer,10
1439836473649004544;stock,10
1439836473649004544;stock,10
1439836473649004544;stock,10
1439836473649004544;stock,10
